web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
1662112158-58756,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1559408,루즈핏 핀턱 밴딩 와이드 팬츠 - KHAKI,"[회원추천] (남자 178cm/76kg) 기준

                                적당함 LARGE Size 구매",4.8,,,2.4천 개 이상,"5,094","58,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112124-58024,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1824315,컴퍼터블 체크 팬츠_블랙 (기모 선택 가능),"[회원추천] (남자 172cm/61kg) 기준

                                작음 M Size 구매",4.7,,,5.7천 개 이상,"9,540","39,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112369-62971,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/732703,루즈테이퍼드 팬츠 Olive,"[회원추천] (남자 176cm/85kg) 기준

                                적당함 XL(34-36) Size 구매",4.9,,,4.4천 개 이상,"8,044","119,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112124-58064,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1824315,컴퍼터블 체크 팬츠_블랙 (기모 선택 가능),"[회원추천] (남자 168cm/58kg) 기준

                                적당함 S Size 구매",4.7,,,5.7천 개 이상,"9,540","39,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112223-60081,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1607026,[패키지] 츄로스 코듀로이 밴딩 팬츠 2PACK CJLP7423,"[회원추천] (남자 180cm/85kg) 기준

                                적당함 네이비 XL Size 구매",4.7,,,5.7천 개 이상,"11,809","77,800원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112158-58774,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1559408,루즈핏 핀턱 밴딩 와이드 팬츠 - KHAKI,"[회원추천] (남자 179cm/80kg) 기준

                                적당함 LARGE Size 구매",4.8,,,2.4천 개 이상,"5,094","58,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112385-63397,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069532,코튼 와이드 벌룬 팬츠 [크림],"[회원추천] (남자 170cm/78kg) 기준

                                적당함 30 Size 구매",4.8,,,1.7천 개 이상,"3,465","36,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112441-64732,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1931727,테이퍼드 와이드 원턱 린넨 팬츠_MidNight Blue,"[회원추천] (남자 168cm/60kg) 기준

                                적당함 S [여성전용 사이즈] Size 구매",4.8,,,5.6천 개 이상,"9,710","36,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112493-66006,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/957401,P[1003]롱 와이드 코튼팬츠(베이지),"[회원추천] (남자 185cm/120kg) 기준

                                작음 L Size 구매",4.7,,,2.4만 개 이상,"51,141","68,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112405-63862,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069524,원 턱 레귤러 핏 치노 팬츠 [블랙],"[회원추천] (남자 181cm/82kg) 기준

                                적당함 32 Size 구매",4.8,,,2.3천 개 이상,"2,634","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112127-58139,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/743457,테이퍼드 치노 팬츠 [카키],"[회원추천] (남자 173cm/72kg) 기준

                                적당함 31 Size 구매",4.7,,,2천 개 이상,"3,016","32,900원",,,,,,,"29~39세
,
남성
에게 인기 많은 상품",남
1662112260-60763,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2060842,와이드 절개 벌룬팬츠 코튼 차콜,"[회원추천] (여자 161cm/55kg) 기준

                                적당함 S Size 구매",4.9,,,1.6천 개 이상,"3,984","69,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112377-63217,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/743459,테이퍼드 치노 팬츠 [라이트 그레이],"[회원추천] (남자 175cm/78kg) 기준

                                적당함 33 Size 구매",4.7,,,3.2천 개 이상,"5,211","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112158-58789,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1559408,루즈핏 핀턱 밴딩 와이드 팬츠 - KHAKI,"[회원추천] (남자 180cm/70kg) 기준

                                작음 X-LARGE Size 구매",4.8,,,2.4천 개 이상,"5,094","58,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112369-62984,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/732703,루즈테이퍼드 팬츠 Olive,"[회원추천] (남자 171cm/62kg) 기준

                                적당함 S(28-30) Size 구매",4.9,,,4.4천 개 이상,"8,044","119,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112458-65122,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1636775,[패키지] 플레인 코튼 밴딩팬츠 CJLP7432 2PACK,"[회원추천] (남자 168cm/48kg) 기준

                                적당함 모카 M Size 구매",4.7,,,1.7만 개 이상,"24,537","63,800원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112446-64789,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/241111,cotton fatigue pants regular fit beige,"[회원추천] (남자 170cm/65kg) 기준

                                적당함 M Size 구매",4.8,,,4.7천 개 이상,"17,890","69,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112301-61696,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2329519,S.L PANTS - BLACK,"[회원추천] (남자 184cm/80kg) 기준

                                적당함 L Size 구매",4.9,,,2.1천 개 이상,"8,992","119,000원",,,,,,,"19~23세
,
남성
에게 인기 많은 상품",남
1662112432-64450,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2060760,와이드 절개 벌룬팬츠 코튼 블랙,"[회원추천] (남자 172cm/66kg) 기준

                                적당함 S Size 구매",4.9,,,3.8천 개 이상,"7,145","69,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112462-65209,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2060720,시티보이 빅포켓 와이드 밴딩 카고팬츠 블랙,"[회원추천] (남자 180cm/80kg) 기준

                                큼 XL Size 구매",4.8,,,4.9천 개 이상,"10,004","59,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112363-62908,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2396607,세미 와이드 치노 팬츠 - 5 COLOR,"[회원추천] (남자 170cm/66kg) 기준

                                적당함 GREY_M Size 구매",4.8,,,3천 개 이상,"5,588","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112475-65465,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2060719,시티보이 빅포켓 와이드 밴딩 카고팬츠 카키,"[회원추천] (남자 172cm/70kg) 기준

                                적당함 M Size 구매",4.8,,,6.3천 개 이상,"13,221","59,000원",,,,,,,"19~23세
,
남성
에게 인기 많은 상품",남
1662112363-62858,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2396607,세미 와이드 치노 팬츠 - 5 COLOR,"[회원추천] (남자 177cm/71kg) 기준

                                큼 BLACK_L Size 구매",4.8,,,3천 개 이상,"5,588","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112332-62424,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1115284,와이드 치노 팬츠 [블랙],"[회원추천] (남자 171cm/60kg) 기준

                                적당함 27 Size 구매",4.7,,,2.7천 개 이상,"4,271","32,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112462-65149,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2060720,시티보이 빅포켓 와이드 밴딩 카고팬츠 블랙,"[회원추천] (남자 174cm/59kg) 기준

                                큼 S Size 구매",4.8,,,4.9천 개 이상,"10,004","59,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112297-61599,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1887254,로우키 밴딩 쿨 벌룬 팬츠 블랙 CJLP7492,"[회원추천] (남자 182cm/85kg) 기준

                                적당함 블랙 XL Size 구매",4.8,,,1.6천 개 이상,"3,090","34,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112319-62131,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/803598,[세트상품]린넨 9부 와이드 밴딩 팬츠,"[회원추천] (남자 165cm/60kg) 기준

                                적당함 블랙 S Size 구매",4.7,,,2.4천 개 이상,"9,423","80,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112301-61733,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2329519,S.L PANTS - BLACK,"[회원추천] (남자 174cm/60kg) 기준

                                적당함 M Size 구매",4.9,,,2.1천 개 이상,"8,992","119,000원",,,,,,,"19~23세
,
남성
에게 인기 많은 상품",남
1662112466-65265,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069525,원 턱 레귤러 핏 치노 팬츠 [베이지],"[회원추천] (남자 175cm/68kg) 기준

                                적당함 30 Size 구매",4.8,,,4.4천 개 이상,"6,142","32,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112190-59602,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/732700,루즈테이퍼드 팬츠 Chino,"[회원추천] (여자 170cm/63kg) 기준

                                적당함 S(28-30) Size 구매",4.9,,,1.4천 개 이상,"3,031","119,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112130-58289,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2310615,코튼 린넨 원 턱 와이드 팬츠 [블랙],"[회원추천] (남자 176cm/81kg) 기준

                                큼 36 Size 구매",4.8,,,1천 개 이상,"1,481","39,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112372-63106,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/485394,CP 306 워싱 테이퍼드핏 면팬츠 LG,"[회원추천] (남자 174cm/73kg) 기준

                                적당함 Light Gray M Size 구매",4.7,,,1.8천 개 이상,"8,646","59,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112437-64566,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1753536,ONE TUCK CURVED JEAN_IVORY,"[회원추천] (남자 177cm/83kg) 기준

                                적당함 32 Size 구매",4.9,,,6.3천 개 이상,"15,417","69,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112149-58654,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2608689,M2106 사계절 와이드 퍼티그 밴딩 팬츠,"[회원추천] (남자 178cm/69kg) 기준

                                적당함 M (29~31) Size 구매",4.8,,,1천 개 이상,"3,565","54,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112471-65358,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/890519,유스 와이드 카고팬츠 4종 카키 YHLP2159,"[회원추천] (남자 169cm/64kg) 기준

                                적당함 카키 28 Size 구매",4.7,,,6.9천 개 이상,"11,493","39,800원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112290-61541,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1023039,워시드 린넨 와이드 팬츠(아이보리),"[회원추천] (남자 173cm/61kg) 기준

                                적당함 L~XL Size 구매",4.7,,,1.2천 개 이상,"7,324","48,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112405-63858,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069524,원 턱 레귤러 핏 치노 팬츠 [블랙],"[회원추천] (남자 177cm/90kg) 기준

                                적당함 31 Size 구매",4.8,,,2.3천 개 이상,"2,634","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112392-63640,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/950815,테이퍼드 치노 팬츠 [크림],"[회원추천] (남자 183cm/65kg) 기준

                                적당함 32 Size 구매",4.7,,,3.8천 개 이상,"6,485","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112523-66618,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1924274,린넨 라이크 세미 와이드 밴딩 팬츠 세트,"[회원추천] (남자 176cm/75kg) 기준

                                적당함 Natural_L Size 구매",4.8,,,8.9만 개 이상,"81,717","66,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112446-64776,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/241111,cotton fatigue pants regular fit beige,"[회원추천] (남자 176cm/72kg) 기준

                                큼 L Size 구매",4.8,,,4.7천 개 이상,"17,890","69,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112482-65700,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2060717,시티보이 빅포켓 와이드 밴딩 카고팬츠 진베이지,"[회원추천] (남자 170cm/60kg) 기준

                                적당함 M Size 구매",4.8,,,8천 개 이상,"16,055","59,000원",,,,,,,"19~23세
,
남성
에게 인기 많은 상품",남
1662112260-60760,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2060842,와이드 절개 벌룬팬츠 코튼 차콜,"[회원추천] (남자 178cm/71kg) 기준

                                적당함 L Size 구매",4.9,,,1.6천 개 이상,"3,984","69,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112286-61403,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1778219,원턱 와이드 코튼 팬츠 (SAND),"[회원추천] (남자 180cm/80kg) 기준

                                적당함 XL Size 구매",4.8,,,2.5천 개 이상,"3,748","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112381-63309,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069531,코튼 와이드 벌룬 팬츠 [베이지],"[회원추천] (남자 172cm/65kg) 기준

                                적당함 29 Size 구매",4.8,,,3천 개 이상,"4,665","36,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112203-59777,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069526,원 턱 레귤러 핏 치노 팬츠 [크림],"[회원추천] (남자 177cm/70kg) 기준

                                적당함 29 Size 구매",4.8,,,1.9천 개 이상,"2,697","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112450-64930,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2483895,테이퍼드 와이드 원턱 린넨 팬츠_Olive Khaki,"[회원추천] (남자 174cm/74kg) 기준

                                큼 L Size 구매",4.8,,,4.6천 개 이상,"5,650","36,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112412-63989,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1924271,린넨 라이크 루즈 테이퍼드 밴딩 팬츠 세트,"[회원추천] (남자 180cm/85kg) 기준

                                적당함 Navy_L Size 구매",4.7,,,5.7천 개 이상,"5,947","66,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112482-65737,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2060717,시티보이 빅포켓 와이드 밴딩 카고팬츠 진베이지,"[회원추천] (여자 163cm/65kg) 기준

                                큼 S Size 구매",4.8,,,8천 개 이상,"16,055","59,000원",,,,,,,"19~23세
,
남성
에게 인기 많은 상품",남
1662112244-60606,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069533,코튼 와이드 벌룬 팬츠 [카키],"[회원추천] (남자 172cm/60kg) 기준

                                적당함 28 Size 구매",4.8,,,1.4천 개 이상,"2,330","36,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112381-63275,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069531,코튼 와이드 벌룬 팬츠 [베이지],"[회원추천] (남자 175cm/90kg) 기준

                                큼 36 Size 구매",4.8,,,3천 개 이상,"4,665","36,900원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112260-60768,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2060842,와이드 절개 벌룬팬츠 코튼 차콜,"[회원추천] (남자 173cm/57kg) 기준

                                적당함 M Size 구매",4.9,,,1.6천 개 이상,"3,984","69,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112462-65148,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2060720,시티보이 빅포켓 와이드 밴딩 카고팬츠 블랙,"[회원추천] (여자 166cm/63kg) 기준

                                큼 M Size 구매",4.8,,,4.9천 개 이상,"10,004","59,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112340-62624,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2119984,와이드 밴딩 치노 팬츠 [BEIGE],"[회원추천] (남자 175cm/70kg) 기준

                                적당함 M Size 구매",4.8,,,7.3천 개 이상,"11,805","66,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112405-63920,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2069524,원 턱 레귤러 핏 치노 팬츠 [블랙],"[회원추천] (남자 180cm/73kg) 기준

                                적당함 32 Size 구매",4.8,,,2.3천 개 이상,"2,634","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112349-62741,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1887261,[패키지] 로우키(겨울용) 밴딩 조거 팬츠 6종 2PACK JJLP7529,"[회원추천] (남자 177cm/75kg) 기준

                                적당함 라이트카키 L Size 구매",4.8,,,2.7천 개 이상,"4,625","69,800원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112432-64467,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2060760,와이드 절개 벌룬팬츠 코튼 블랙,"[회원추천] (남자 175cm/76kg) 기준

                                적당함 L Size 구매",4.9,,,3.8천 개 이상,"7,145","69,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112236-60445,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2329523,CBC PANTS - BLACK,"[회원추천] (여자 161cm/55kg) 기준

                                적당함 S Size 구매",4.9,,,500개 이상,"1,726","119,000원",,,,,,,"19~23세
,
남성
에게 인기 많은 상품",남
1662112397-63707,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1009422,코튼 린넨 테이퍼드 이지 팬츠 [베이지],"[회원추천] (남자 177cm/80kg) 기준

                                적당함 32 Size 구매",4.7,,,1.9천 개 이상,"4,263","31,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112255-60687,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1780712,리얼 와이드 치노팬츠(카키),"[회원추천] (남자 170cm/70kg) 기준

                                적당함 L Size 구매",4.8,,,5.8천 개 이상,"7,549","42,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112450-64910,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2483895,테이퍼드 와이드 원턱 린넨 팬츠_Olive Khaki,"[회원추천] (남자 177cm/98kg) 기준

                                적당함 XL Size 구매",4.8,,,4.6천 개 이상,"5,650","36,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112139-58470,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2330460,와이드 테이퍼드 치노 팬츠 (라이트 카키),"[회원추천] (남자 170cm/70kg) 기준

                                적당함 1 Size 구매",4.9,,,2.6천 개 이상,"4,719","148,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112278-61241,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1155291,레귤러 핏 치노 팬츠 [블랙],"[회원추천] (남자 181cm/80kg) 기준

                                적당함 34 Size 구매",4.7,,,3.2천 개 이상,"2,593","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112310-61886,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/728013,퍼티그 팬츠 [베이지],"[회원추천] (남자 173cm/60kg) 기준

                                적당함 28 Size 구매",4.7,,,5.8천 개 이상,"5,948","30,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112136-58322,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/732699,루즈테이퍼드 팬츠 Black,"[회원추천] (남자 170cm/75kg) 기준

                                적당함 M(30-32) Size 구매",4.9,,,1.9천 개 이상,"2,607","119,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112260-60827,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2060842,와이드 절개 벌룬팬츠 코튼 차콜,"[회원추천] (남자 179cm/71kg) 기준

                                큼 L Size 구매",4.9,,,1.6천 개 이상,"3,984","69,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112482-65730,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2060717,시티보이 빅포켓 와이드 밴딩 카고팬츠 진베이지,"[회원추천] (남자 167cm/63kg) 기준

                                적당함 S Size 구매",4.8,,,8천 개 이상,"16,055","59,000원",,,,,,,"19~23세
,
남성
에게 인기 많은 상품",남
1662112130-58311,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2310615,코튼 린넨 원 턱 와이드 팬츠 [블랙],"[회원추천] (남자 186cm/85kg) 기준

                                적당함 30 Size 구매",4.8,,,1천 개 이상,"1,481","39,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112149-58643,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2608689,M2106 사계절 와이드 퍼티그 밴딩 팬츠,"[회원추천] (남자 180cm/72kg) 기준

                                적당함 M (29~31) Size 구매",4.8,,,1천 개 이상,"3,565","54,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112523-66572,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1924274,린넨 라이크 세미 와이드 밴딩 팬츠 세트,"[회원추천] (여자 173cm/55kg) 기준

                                적당함 [DENIM] D-BLUE_M Size 구매",4.8,,,8.9만 개 이상,"81,717","66,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112239-60492,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/485400,CP 306 워싱 테이퍼드핏 면팬츠 BG,"[회원추천] (남자 170cm/75kg) 기준

                                적당함 Beige M Size 구매",4.7,,,800개 이상,"5,766","59,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112517-66521,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2495075,[Package]테이퍼드 와이드 원턱 린넨 팬츠_9Color,"[회원추천] (남자 179cm/68kg) 기준

                                적당함 Black XL Size 구매",4.8,,,4.6만 개 이상,"47,049","72,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112437-64569,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1753536,ONE TUCK CURVED JEAN_IVORY,"[회원추천] (남자 171cm/74kg) 기준

                                적당함 32 Size 구매",4.9,,,6.3천 개 이상,"15,417","69,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112424-64294,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/743460,테이퍼드 치노 팬츠 [베이지],"[회원추천] (남자 168cm/90kg) 기준

                                적당함 34 Size 구매",4.7,,,2.5천 개 이상,"6,117","32,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112121-57951,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1342826,라이트웨이트 테이퍼드 치노 팬츠 [라이트 그레이],"[회원추천] (남자 175cm/65kg) 기준

                                적당함 31 Size 구매",4.7,,,2.6천 개 이상,"1,784","29,900원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112462-65202,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2060720,시티보이 빅포켓 와이드 밴딩 카고팬츠 블랙,"[회원추천] (남자 173cm/67kg) 기준

                                큼 M Size 구매",4.8,,,4.9천 개 이상,"10,004","59,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112349-62655,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1887261,[패키지] 로우키(겨울용) 밴딩 조거 팬츠 6종 2PACK JJLP7529,"[회원추천] (남자 174cm/72kg) 기준

                                적당함 그레이베이지 L Size 구매",4.8,,,2.7천 개 이상,"4,625","69,800원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112145-58525,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/732698,팬츠 Olive,"[회원추천] (남자 170cm/65kg) 기준

                                적당함 L(32-34) Size 구매",4.9,,,1.2천 개 이상,"1,905","109,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112177-59213,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2470098,컴포터블 투턱 와이드 치노팬츠 6 COLOR,"[회원추천] (남자 169cm/82kg) 기준

                                적당함 KHAKI L Size 구매",4.8,,,700개 이상,"1,462","49,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112158-58759,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1559408,루즈핏 핀턱 밴딩 와이드 팬츠 - KHAKI,"[회원추천] (남자 173cm/69kg) 기준

                                큼 LARGE Size 구매",4.8,,,2.4천 개 이상,"5,094","58,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112236-60381,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2329523,CBC PANTS - BLACK,"[회원추천] (남자 173cm/58kg) 기준

                                적당함 S Size 구매",4.9,,,500개 이상,"1,726","119,000원",,,,,,,"19~23세
,
남성
에게 인기 많은 상품",남
1662112190-59578,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/732700,루즈테이퍼드 팬츠 Chino,"[회원추천] (남자 176cm/95kg) 기준

                                적당함 XXL(36-38) Size 구매",4.9,,,1.4천 개 이상,"3,031","119,000원",,,,,,,"24~33세
,
남성
에게 인기 많은 상품",남
1662112236-60366,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/2329523,CBC PANTS - BLACK,"[회원추천] (남자 174cm/75kg) 기준

                                작음 L Size 구매",4.9,,,500개 이상,"1,726","119,000원",,,,,,,"19~23세
,
남성
에게 인기 많은 상품",남
1662112446-64753,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/241111,cotton fatigue pants regular fit beige,"[회원추천] (남자 174cm/73kg) 기준

                                적당함 M Size 구매",4.8,,,4.7천 개 이상,"17,890","69,000원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
1662112223-60101,https://www.musinsa.com/category/003007,,https://www.musinsa.com/app/goods/1607026,[패키지] 츄로스 코듀로이 밴딩 팬츠 2PACK CJLP7423,"[회원추천] (남자 173cm/100kg) 기준

                                큼 네이비 2XL Size 구매",4.7,,,5.7천 개 이상,"11,809","77,800원",,,,,,,"19~28세
,
남성
에게 인기 많은 상품",남
