web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
"1662116216-106050","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1922257","매트 새틴 슬리브리스_아이보리","[회원추천] (여자 162cm/60kg) 기준

                                적당함 FREE Size 구매","4.7","","","200개 이상","1,023","36,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116350-107762","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1507036","레전드 2.0 SL 민소매 나시티 (블랙)","[회원추천] (남자 182cm/77kg) 기준

                                적당함 105(XL) Size 구매","4.8","","","200개 이상","1,018","55,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116473-110326","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/780466","[UNISEX] 메쉬쿨론 서프 슬리브리스 블랙","[회원추천] (남자 177cm/80kg) 기준

                                적당함 XL Size 구매","4.7","","","2.1천 개 이상","2,394","35,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116267-106737","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2595639","홀터넥 탑 블랙 HALTER NECK TOP BLACK [T22]","[회원추천] (여자 170cm/55kg) 기준

                                적당함 FREE Size 구매","4.7","","","100개 이상","1,147","29,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116362-108202","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/722150","레이어드 슬리브리스 티 화이트","[회원추천] (남자 177cm/65kg) 기준

                                큼 S Size 구매","4.4","","","500개 이상","2,154","25,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116231-106253","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1920861","릴렉스드 슬리브리스 탑 [네이비]","[회원추천] (남자 181cm/88kg) 기준

                                적당함 3XL Size 구매","4.9","","","300개 이상","154","15,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116412-109259","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2416863","[22SS] 로고 자수 슬리브리스 탑_WHITE","[회원추천] (여자 160cm/48kg) 기준

                                적당함 WHITE FREE Size 구매","4.7","","","1.7천 개 이상","8,957","19,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116412-109270","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2416863","[22SS] 로고 자수 슬리브리스 탑_WHITE","[회원추천] (여자 160cm/48kg) 기준

                                작음 WHITE FREE Size 구매","4.7","","","1.7천 개 이상","8,957","19,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116393-108848","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2086661","레이어드 슬리브리스 탑_일반 기장 [블랙]","[회원추천] (남자 173cm/74kg) 기준

                                적당함 L Size 구매","4.9","","","2.3천 개 이상","715","11,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116272-106848","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1412389","에센셜 수피마 슬리브리스 화이트","[회원추천] (남자 183cm/78kg) 기준

                                적당함 50 Size 구매","4.8","","","300개 이상","549","38,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116449-109848","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1917704","[세트상품] 스퀘어 넥 롱 슬리브리스 3color","[회원추천] (여자 156cm/47kg) 기준

                                적당함 블랙 FREE Size 구매","4.7","","","1.8천 개 이상","4,380","30,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662116366-108255","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1382693","레이어드 슬리브리스 탑_긴 기장 [블랙]","[회원추천] (남자 175cm/98kg) 기준

                                적당함 2XL Size 구매","4.7","","","1.1천 개 이상","863","11,900원","","","","","","","29~39세
,
남성
에게 인기 많은 상품","남"
"1662116482-110570","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1920860","릴렉스드 슬리브리스 탑 [블랙]","[회원추천] (남자 173cm/73kg) 기준

                                적당함 M Size 구매","4.9","","","2.9천 개 이상","1,156","15,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116502-110885","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1466673","[패키지] 오버핏 쿨 마이크로아이스 슬리브리스 2P SET 15COLOR","[회원추천] (남자 185cm/91kg) 기준

                                적당함 블랙 XL Size 구매","4.8","","","4.8천 개 이상","3,847","50,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116434-109639","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2034964","UNISEX 오버핏 싱글 MAISON프린팅 슬리브리스 탑 화이트(FCB2TS300M)","[회원추천] (남자 179cm/67kg) 기준

                                적당함 화이트 M Size 구매","4.8","","","500개 이상","1,036","35,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116369-108441","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1452272","우먼즈 베이식 슬리브리스 탑 [블랙]","[회원추천] (여자 163cm/60kg) 기준

                                적당함 M Size 구매","4.8","","","1.9천 개 이상","2,626","10,900원","","","","","","","24~28세
,
여성
에게 인기 많은 상품","여"
"1662116492-110746","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1466055","올라운드 트레이닝 슬리브리스 탑 [블랙]","[회원추천] (남자 175cm/73kg) 기준

                                적당함 XL Size 구매","4.8","","","3.2천 개 이상","2,920","17,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116272-106822","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1412389","에센셜 수피마 슬리브리스 화이트","[회원추천] (남자 171cm/62kg) 기준

                                적당함 46 Size 구매","4.8","","","300개 이상","549","38,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116408-109121","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1402327","[패키지] 레이어드 롱 슬리브리스","[회원추천] (남자 176cm/65kg) 기준

                                적당함 화이트 L Size 구매","4.7","","","3.5천 개 이상","3,851","34,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116507-111017","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2086660","레이어드 슬리브리스 탑_일반 기장 [화이트]","[회원추천] (남자 178cm/75kg) 기준

                                적당함 L Size 구매","4.9","","","1.5만 개 이상","4,750","11,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116380-108600","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2036706","메쉬쿨론 돌핀레터링 슬리브리스_오프화이트","[회원추천] (여자 177cm/67kg) 기준

                                적당함 M Size 구매","4.9","","","500개 이상","415","32,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116347-107664","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1917577","[세트상품] 스퀘어 넥 숏 슬리브리스 3color","[회원추천] (여자 169cm/57kg) 기준

                                적당함 화이트 FREE Size 구매","4.7","","","600개 이상","2,119","30,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116219-106093","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2082051","시그니처 로고 나시","[회원추천] (남자 175cm/82kg) 기준

                                적당함 카키 L Size 구매","4.9","","","300개 이상","212","25,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116497-110836","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2122564","레이어드 슬리브리스 탑_일반 기장 2팩","[회원추천] (남자 175cm/70kg) 기준

                                적당함 01. 화이트/블랙 L Size 구매","4.9","","","4.6천 개 이상","1,651","21,800원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116313-107025","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/812009","DB-038 트로피컬 베어","[회원추천] (남자 180cm/73kg) 기준

                                적당함 블랙 M Size 구매","4.7","","","400개 이상","861","28,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116478-110467","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1920859","릴렉스드 슬리브리스 탑 [화이트]","[회원추천] (남자 180cm/70kg) 기준

                                적당함 XL Size 구매","4.9","","","2.7천 개 이상","1,420","15,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116468-110246","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/552760","[패키지] 레이어드 롱나시 패키지(HJST2072)","[회원추천] (남자 171cm/76kg) 기준

                                적당함 화이트 L Size 구매","4.6","","","4천 개 이상","7,448","35,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116464-110095","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2441386","우먼즈 스트링 크롭 슬리브리스 탑 2팩","[회원추천] (여자 163cm/46kg) 기준

                                적당함 02. 화이트/화이트 XS Size 구매","4.9","","","1.8천 개 이상","4,672","15,900원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116360-108082","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1466056","올라운드 트레이닝 슬리브리스 탑 [다크 그레이]","[회원추천] (남자 170cm/65kg) 기준

                                적당함 L Size 구매","4.8","","","400개 이상","404","17,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116261-106714","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2587800","SU LOGO HALTER NECK TOP(WHITE)","[회원추천] (여자 164cm/47kg) 기준

                                적당함 FREE Size 구매","4.8","","","100개 이상","1,402","28,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116360-108091","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1466056","올라운드 트레이닝 슬리브리스 탑 [다크 그레이]","[회원추천] (남자 178cm/71kg) 기준

                                적당함 XL Size 구매","4.8","","","400개 이상","404","17,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116418-109335","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2041039","메쉬쿨론 돌핀레터링 슬리브리스_챠콜","[회원추천] (남자 172cm/68kg) 기준

                                적당함 M Size 구매","4.9","","","600개 이상","581","32,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116449-109853","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1917704","[세트상품] 스퀘어 넥 롱 슬리브리스 3color","[회원추천] (여자 158cm/55kg) 기준

                                적당함 블랙 FREE Size 구매","4.7","","","1.8천 개 이상","4,380","30,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662116439-109727","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1452270","우먼즈 베이식 슬리브리스 탑 [화이트]","[회원추천] (여자 174cm/58kg) 기준

                                적당함 M Size 구매","4.8","","","2.6천 개 이상","3,366","10,900원","","","","","","","40세 이상
,
여성
에게 인기 많은 상품","여"
"1662116227-106169","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1852718","[2장 세트] 레이어드 트임 나시 (2color)","[회원추천] (남자 179cm/66kg) 기준

                                적당함 white / L white / L Size 구매","4.8","","","400개 이상","442","73,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116227-106165","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1852718","[2장 세트] 레이어드 트임 나시 (2color)","[회원추천] (남자 177cm/97kg) 기준

                                적당함 white / XL white / XL Size 구매","4.8","","","400개 이상","442","73,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116342-107605","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2621690","스퀘어 넥 니트 슬리브리스_세트","[회원추천] (여자 160cm/50kg) 기준

                                적당함 FREE BLACK Size 구매","4.7","","","400개 이상","1,057","78,000원","","","","","","","24~33세
,
여성
에게 인기 많은 상품","여"
"1662116464-110106","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2441386","우먼즈 스트링 크롭 슬리브리스 탑 2팩","[회원추천] (여자 159cm/50kg) 기준

                                적당함 02. 화이트/화이트 S Size 구매","4.9","","","1.8천 개 이상","4,672","15,900원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116478-110448","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1920859","릴렉스드 슬리브리스 탑 [화이트]","[회원추천] (남자 171cm/72kg) 기준

                                적당함 L Size 구매","4.9","","","2.7천 개 이상","1,420","15,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116234-106353","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/348145","쿨메쉬 레이어드 슬리브리스 [BLACK]","[회원추천] (남자 183cm/75kg) 기준

                                적당함 XL Size 구매","4.8","","","200개 이상","752","29,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116324-107170","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2086664","레이어드 슬리브리스 탑_일반 기장 [다크 그레이]","[회원추천] (남자 181cm/92kg) 기준

                                적당함 2XL Size 구매","4.9","","","600개 이상","183","11,900원","","","","","","","29~39세
,
남성
에게 인기 많은 상품","남"
"1662116333-107497","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1969029","0 3 데빌 캣 튜브탑","[회원추천] (여자 164cm/56kg) 기준

                                적당함 none Size 구매","4.8","","","800개 이상","4,311","32,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662116482-110567","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1920860","릴렉스드 슬리브리스 탑 [블랙]","[회원추천] (남자 178cm/73kg) 기준

                                적당함 M Size 구매","4.9","","","2.9천 개 이상","1,156","15,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116426-109527","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1466054","올라운드 트레이닝 슬리브리스 탑 [화이트]","[회원추천] (남자 178cm/82kg) 기준

                                작음 L Size 구매","4.8","","","1천 개 이상","816","17,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116426-109499","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1466054","올라운드 트레이닝 슬리브리스 탑 [화이트]","[회원추천] (남자 180cm/76kg) 기준

                                적당함 2XL Size 구매","4.8","","","1천 개 이상","816","17,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116227-106158","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1852718","[2장 세트] 레이어드 트임 나시 (2color)","[회원추천] (남자 175cm/70kg) 기준

                                적당함 black / L white / L Size 구매","4.8","","","400개 이상","442","73,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116449-109830","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1917704","[세트상품] 스퀘어 넥 롱 슬리브리스 3color","[회원추천] (여자 168cm/58kg) 기준

                                적당함 블랙 FREE Size 구매","4.7","","","1.8천 개 이상","4,380","30,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662116267-106745","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2595639","홀터넥 탑 블랙 HALTER NECK TOP BLACK [T22]","[회원추천] (여자 160cm/47kg) 기준

                                큼 FREE Size 구매","4.7","","","100개 이상","1,147","29,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116369-108345","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1452272","우먼즈 베이식 슬리브리스 탑 [블랙]","[회원추천] (여자 173cm/68kg) 기준

                                큼 L Size 구매","4.8","","","1.9천 개 이상","2,626","10,900원","","","","","","","24~28세
,
여성
에게 인기 많은 상품","여"
"1662116275-106869","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2533575","WOMEN 이너 나시 탱크탑  레이어드 티 [BLACK]","[회원추천] (여자 163cm/55kg) 기준

                                적당함 FREE Size 구매","4.6","","","300개 이상","1,884","23,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116311-106949","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2600436","[22HS] 로고 자수 슬리브리스 탑_BLACK","[회원추천] (여자 170cm/55kg) 기준

                                적당함 BLACK FREE Size 구매","4.7","","","200개 이상","853","19,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116219-106101","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2082051","시그니처 로고 나시","[회원추천] (남자 177cm/70kg) 기준

                                적당함 카키 L Size 구매","4.9","","","300개 이상","212","25,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116403-109087","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2341473","[쿨탠다드] 릴렉스드 슬리브리스 탑 [화이트]","[회원추천] (남자 172cm/60kg) 기준

                                적당함 M Size 구매","4.9","","","2.6천 개 이상","1,091","15,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116389-108758","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2027736","스퀘어 넥 니트 슬리브리스_아이보리","[회원추천] (여자 163cm/55kg) 기준

                                적당함 FREE Size 구매","4.6","","","2.6천 개 이상","6,427","39,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116213-105996","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1972001","레이어드 슬리브리스 탑_긴 기장 [다크 그레이]","[회원추천] (남자 189cm/98kg) 기준

                                적당함 XL Size 구매","4.7","","","300개 이상","191","11,900원","","","","","","","34세 이상
,
남성
에게 인기 많은 상품","남"
"1662116369-108384","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1452272","우먼즈 베이식 슬리브리스 탑 [블랙]","[회원추천] (여자 164cm/51kg) 기준

                                적당함 S Size 구매","4.8","","","1.9천 개 이상","2,626","10,900원","","","","","","","24~28세
,
여성
에게 인기 많은 상품","여"
"1662116482-110573","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1920860","릴렉스드 슬리브리스 탑 [블랙]","[회원추천] (남자 179cm/78kg) 기준

                                적당함 L Size 구매","4.9","","","2.9천 개 이상","1,156","15,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116385-108715","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2027738","스퀘어 넥 니트 슬리브리스_블랙","[회원추천] (여자 161cm/51kg) 기준

                                적당함 FREE Size 구매","4.6","","","2.3천 개 이상","6,471","39,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116492-110771","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1466055","올라운드 트레이닝 슬리브리스 탑 [블랙]","[회원추천] (남자 177cm/70kg) 기준

                                큼 2XL Size 구매","4.8","","","3.2천 개 이상","2,920","17,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116353-107927","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1412388","에센셜 수피마 슬리브리스 블랙","[회원추천] (남자 178cm/78kg) 기준

                                적당함 48 Size 구매","4.8","","","700개 이상","1,257","38,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116347-107685","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1917577","[세트상품] 스퀘어 넥 숏 슬리브리스 3color","[회원추천] (여자 155cm/45kg) 기준

                                적당함 화이트 FREE Size 구매","4.7","","","600개 이상","2,119","30,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116412-109239","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2416863","[22SS] 로고 자수 슬리브리스 탑_WHITE","[회원추천] (여자 168cm/53kg) 기준

                                적당함 WHITE FREE Size 구매","4.7","","","1.7천 개 이상","8,957","19,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116360-108130","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1466056","올라운드 트레이닝 슬리브리스 탑 [다크 그레이]","[회원추천] (남자 172cm/69kg) 기준

                                적당함 L Size 구매","4.8","","","400개 이상","404","17,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116347-107702","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1917577","[세트상품] 스퀘어 넥 숏 슬리브리스 3color","[회원추천] (여자 161cm/59kg) 기준

                                적당함 화이트 FREE Size 구매","4.7","","","600개 이상","2,119","30,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116311-106976","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2600436","[22HS] 로고 자수 슬리브리스 탑_BLACK","[회원추천] (여자 154cm/39kg) 기준

                                적당함 BLACK FREE Size 구매","4.7","","","200개 이상","853","19,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116231-106279","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1920861","릴렉스드 슬리브리스 탑 [네이비]","[회원추천] (남자 170cm/70kg) 기준

                                적당함 M Size 구매","4.9","","","300개 이상","154","15,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116360-108071","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1466056","올라운드 트레이닝 슬리브리스 탑 [다크 그레이]","[회원추천] (남자 168cm/60kg) 기준

                                적당함 M Size 구매","4.8","","","400개 이상","404","17,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116360-108105","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1466056","올라운드 트레이닝 슬리브리스 탑 [다크 그레이]","[회원추천] (남자 162cm/62kg) 기준

                                적당함 M Size 구매","4.8","","","400개 이상","404","17,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116269-106751","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2639078","BENJAMIN X CONCH 1990 오버핏 슬리브리스 (블랙)","[회원추천] (남자 180cm/74kg) 기준

                                적당함 블랙 L Size 구매","4.6","","","200개 이상","276","29,800원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116336-107549","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2453323","TANK RACER MRCD_WHITE BLACK","[회원추천] (여자 160cm/50kg) 기준

                                작음 FREE Size 구매","4.9","","","400개 이상","2,357","37,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116449-109811","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1917704","[세트상품] 스퀘어 넥 롱 슬리브리스 3color","[회원추천] (여자 156cm/45kg) 기준

                                적당함 블랙 FREE Size 구매","4.7","","","1.8천 개 이상","4,380","30,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662116449-109850","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1917704","[세트상품] 스퀘어 넥 롱 슬리브리스 3color","[회원추천] (여자 165cm/60kg) 기준

                                적당함 화이트 FREE Size 구매","4.7","","","1.8천 개 이상","4,380","30,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662116360-108076","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1466056","올라운드 트레이닝 슬리브리스 탑 [다크 그레이]","[회원추천] (남자 174cm/66kg) 기준

                                적당함 L Size 구매","4.8","","","400개 이상","404","17,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116324-107181","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2086664","레이어드 슬리브리스 탑_일반 기장 [다크 그레이]","[회원추천] (남자 180cm/77kg) 기준

                                적당함 L Size 구매","4.9","","","600개 이상","183","11,900원","","","","","","","29~39세
,
남성
에게 인기 많은 상품","남"
"1662116360-108120","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1466056","올라운드 트레이닝 슬리브리스 탑 [다크 그레이]","[회원추천] (남자 185cm/78kg) 기준

                                적당함 XL Size 구매","4.8","","","400개 이상","404","17,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116497-110880","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2122564","레이어드 슬리브리스 탑_일반 기장 2팩","[회원추천] (남자 165cm/80kg) 기준

                                적당함 02. 화이트/화이트 2XL Size 구매","4.9","","","4.6천 개 이상","1,651","21,800원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116393-108873","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2086661","레이어드 슬리브리스 탑_일반 기장 [블랙]","[회원추천] (남자 177cm/68kg) 기준

                                적당함 L Size 구매","4.9","","","2.3천 개 이상","715","11,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116464-110153","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2441386","우먼즈 스트링 크롭 슬리브리스 탑 2팩","[회원추천] (여자 157cm/43kg) 기준

                                적당함 02. 화이트/화이트 XS Size 구매","4.9","","","1.8천 개 이상","4,672","15,900원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116241-106462","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2615493","LLS COMBO SLEEVELESS(BLACK)","[회원추천] (여자 158cm/49kg) 기준

                                적당함 FREE Size 구매","4.9","","","50개 이상","742","34,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116431-109581","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2122563","레이어드 슬리브리스 탑_긴 기장 2팩","[회원추천] (남자 175cm/84kg) 기준

                                적당함 02. 화이트/화이트 M Size 구매","4.7","","","1.8천 개 이상","779","21,800원","","","","","","","29~39세
,
남성
에게 인기 많은 상품","남"
"1662116422-109422","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2034965","UNISEX 오버핏 싱글 MAISON프린팅 슬리브리스 탑 블랙(FCB2TS300M)","[회원추천] (여자 170cm/62kg) 기준

                                적당함 블랙 M Size 구매","4.8","","","600개 이상","1,075","35,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116473-110350","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/780466","[UNISEX] 메쉬쿨론 서프 슬리브리스 블랙","[회원추천] (남자 175cm/80kg) 기준

                                적당함 L Size 구매","4.7","","","2.1천 개 이상","2,394","35,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116347-107698","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/1917577","[세트상품] 스퀘어 넥 숏 슬리브리스 3color","[회원추천] (여자 164cm/57kg) 기준

                                적당함 화이트 FREE Size 구매","4.7","","","600개 이상","2,119","30,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662116497-110859","https://www.musinsa.com/category/001011","","https://www.musinsa.com/app/goods/2122564","레이어드 슬리브리스 탑_일반 기장 2팩","[회원추천] (남자 170cm/65kg) 기준

                                적당함 02. 화이트/화이트 M Size 구매","4.9","","","4.6천 개 이상","1,651","21,800원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
