web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
"1662113891-84052","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/763134","유틸리티 쇼츠 [블랙]","[회원추천] (남자 178cm/75kg) 기준

                                적당함 33 Size 구매","4.8","","","9.9천 개 이상","18,686","23,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113706-80001","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1388479","나일론 이지 쇼츠_5.5인치 [라이트 그레이]","[회원추천] (여자 159cm/52kg) 기준

                                작음 28 Size 구매","4.8","","","900개 이상","837","20,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113635-78445","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1926032","Deep One Tuck Sweat Shorts [White Grey]","[회원추천] (남자 180cm/90kg) 기준

                                적당함 L Size 구매","4.9","","","2.8천 개 이상","3,085","32,000원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662113620-78138","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2482740","SS 로프 버뮤다 팬츠_다크블루","[회원추천] (남자 168cm/66kg) 기준

                                적당함 다크블루 M Size 구매","4.9","","","3.8천 개 이상","7,345","87,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113755-81200","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1955196","버뮤다 원턱 하프 팬츠_Mocha Beige","[회원추천] (남자 182cm/80kg) 기준

                                적당함 L Size 구매","4.8","","","3.8천 개 이상","6,258","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113727-80547","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1965701","3S 첼시 숏 팬츠 - 블랙:화이트 / GL0022","[회원추천] (남자 174cm/68kg) 기준

                                적당함 L Size 구매","4.8","","","2.9천 개 이상","5,689","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113676-79287","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2532425","슬랍워싱 버뮤다 데님팬츠 (블랙)","[회원추천] (남자 177cm/62kg) 기준

                                큼 M Size 구매","4.9","","","1.6천 개 이상","3,788","65,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113676-79326","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2532425","슬랍워싱 버뮤다 데님팬츠 (블랙)","[회원추천] (남자 179cm/72kg) 기준

                                적당함 M Size 구매","4.9","","","1.6천 개 이상","3,788","65,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113764-81418","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1920011","one tuck denim shorts indigo washed","[회원추천] (남자 178cm/65kg) 기준

                                적당함 L Size 구매","4.8","","","4.8천 개 이상","12,365","69,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113525-75943","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2354446","SWEAT SHORTS MARCHE EMBLEM_OATMEAL BLACK","[회원추천] (여자 163cm/50kg) 기준

                                적당함 FREE Size 구매","4.8","","","3천 개 이상","10,577","59,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662113554-76603","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2354445","SWEAT SHORTS MARCHE EMBLEM_NAVY CREAM","[회원추천] (여자 163cm/49kg) 기준

                                적당함 FREE Size 구매","4.8","","","2.6천 개 이상","6,506","59,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662113817-82406","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2426504","딥 원턱 스웨트 버뮤다 반바지_그레이","[회원추천] (여자 162cm/50kg) 기준

                                적당함 M Size 구매","4.8","","","7.6천 개 이상","8,996","44,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113521-75831","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1943714","와이드 원턱 린넨 하프 팬츠_Black","[회원추천] (여자 170cm/70kg) 기준

                                적당함 M Size 구매","4.8","","","1.1천 개 이상","1,581","31,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113826-82572","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1457274","TE 유틸리티 숏 팬츠 - 블랙 / FJ4065","[회원추천] (남자 172cm/68kg) 기준

                                적당함 M Size 구매","4.6","","","3.1천 개 이상","6,460","29,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113902-84215","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/544003","[패키지] BASIC HALF PANTS (13COLOR) [LRQMCPH701M]","[회원추천] (남자 183cm/86kg) 기준

                                적당함 카키 XL Size 구매","4.7","","","3만 개 이상","54,793","56,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113796-82153","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1446776","미니멀 트레이닝 essential 반바지 (멜란지)","[회원추천] (남자 175cm/72kg) 기준

                                적당함 멜란지 L Size 구매","4.8","","","3.8천 개 이상","3,593","25,800원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662113782-81843","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1432206","우먼즈 라운지 쇼츠 [블랙]","[회원추천] (여자 160cm/49kg) 기준

                                적당함 S Size 구매","4.7","","","3.3천 개 이상","10,840","15,900원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662113723-80446","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2398537","판다와 나일론 팬츠 PANDAWA NYLON PANTS","[회원추천] (남자 183cm/78kg) 기준

                                적당함 NAVY L Size 구매","4.8","","","2.8천 개 이상","2,033","49,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113516-75732","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1414744","TAG SHORT PANTS - KHAKI","[회원추천] (남자 174cm/60kg) 기준

                                적당함 L Size 구매","4.8","","","1.6천 개 이상","2,685","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113910-84374","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1926048","Deep One Tuck Sweat Shorts [Grey]","[회원추천] (여자 161cm/55kg) 기준

                                큼 M Size 구매","4.9","","","4만 개 이상","36,728","32,000원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662113842-83053","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1388499","코튼 린넨 이지 쇼츠 [블랙]","[회원추천] (여자 158cm/49kg) 기준

                                적당함 30 Size 구매","4.8","","","3.8천 개 이상","2,523","23,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113822-82490","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2441851","투턱 버뮤다 애드 데님 쇼츠_2 COLOR","[회원추천] (남자 171cm/67kg) 기준

                                적당함 중청 M Size 구매","4.8","","","7천 개 이상","9,973","41,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113731-80658","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2432729","M SL 첼시아 - 블랙 / GK9602","[회원추천] (남자 167cm/49kg) 기준

                                적당함 S Size 구매","4.9","","","1.7천 개 이상","1,493","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113525-75926","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2354446","SWEAT SHORTS MARCHE EMBLEM_OATMEAL BLACK","[회원추천] (여자 160cm/45kg) 기준

                                큼 FREE Size 구매","4.8","","","3천 개 이상","10,577","59,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662113822-82470","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2441851","투턱 버뮤다 애드 데님 쇼츠_2 COLOR","[회원추천] (남자 182cm/63kg) 기준

                                적당함 중청 M Size 구매","4.8","","","7천 개 이상","9,973","41,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113620-78160","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2482740","SS 로프 버뮤다 팬츠_다크블루","[회원추천] (남자 176cm/65kg) 기준

                                적당함 다크블루 M Size 구매","4.9","","","3.8천 개 이상","7,345","87,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113777-81691","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2583325","버뮤다 스웨트팬츠 (그레이)","[회원추천] (남자 169cm/70kg) 기준

                                적당함 S Size 구매","4.8","","","2.4천 개 이상","2,964","48,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113596-77615","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/763135","유틸리티 쇼츠 [네이비]","[회원추천] (남자 171cm/73kg) 기준

                                적당함 32 Size 구매","4.8","","","800개 이상","1,298","23,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113620-78169","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2482740","SS 로프 버뮤다 팬츠_다크블루","[회원추천] (남자 171cm/71kg) 기준

                                적당함 다크블루 M Size 구매","4.9","","","3.8천 개 이상","7,345","87,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113906-84268","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1446775","[패키지] 미니멀 트레이닝 essential 반바지 (롱 기장 버전 추가)","[회원추천] (남자 165cm/64kg) 기준

                                적당함 화이트멜란지 XL Size 구매","4.8","","","3.4만 개 이상","31,510","44,800원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662113851-83191","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1943583","버뮤다 원턱 하프 팬츠_Black","[회원추천] (남자 190cm/110kg) 기준

                                적당함 L Size 구매","4.8","","","7.7천 개 이상","10,801","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113567-76894","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1413336","머스트해브 3스트라이프 숏 팬츠 - 블랙 / FM5315","[회원추천] (여자 166cm/80kg) 기준

                                적당함 L Size 구매","4.8","","","1.9천 개 이상","3,235","49,000원","","","","","","","40세 이상
,
남성
에게 인기 많은 상품","남"
"1662113648-78743","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1414743","TAG SHORT PANTS - BLACK","[회원추천] (남자 178cm/90kg) 기준

                                적당함 L Size 구매","4.8","","","2.9천 개 이상","4,641","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113604-77776","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2503127","버뮤다 와이드 원턱 워시드 데님 쇼츠 라이트인디고","[회원추천] (남자 176cm/70kg) 기준

                                적당함 L Size 구매","4.8","","","2천 개 이상","2,515","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113689-79610","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1034122","나일론 이지 쇼츠_7.5인치 [딥 카키]","[회원추천] (남자 184cm/75kg) 기준

                                적당함 32 Size 구매","4.8","","","800개 이상","799","20,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113698-79788","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2318489","패커블 윈드브레이커 쇼츠 블랙","[회원추천] (여자 155cm/55kg) 기준

                                적당함 L Size 구매","4.8","","","1.3천 개 이상","2,261","59,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113876-83675","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1884480","[패키지] 코스모 밴딩 숏팬츠 2PACK JMSP2332","[회원추천] (여자 172cm/58kg) 기준

                                적당함 코스모 블랙 L Size 구매","4.8","","","2.2만 개 이상","28,257","51,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113658-78968","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1388504","코튼 린넨 이지 쇼츠 [라이트 그레이]","[회원추천] (남자 180cm/68kg) 기준

                                적당함 30 Size 구매","4.8","","","1.1천 개 이상","693","23,900원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662113512-75630","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1432208","우먼즈 라운지 쇼츠 [미디엄 그레이]","[회원추천] (여자 155cm/41kg) 기준

                                적당함 XS Size 구매","4.7","","","1.2천 개 이상","2,603","15,900원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","여"
"1662113584-77330","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1388505","코튼 린넨 이지 쇼츠 [더스티 카키]","[회원추천] (남자 168cm/57kg) 기준

                                적당함 30 Size 구매","4.8","","","1.2천 개 이상","618","23,900원","","","","","","","29~39세
,
남성
에게 인기 많은 상품","남"
"1662113876-83664","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1884480","[패키지] 코스모 밴딩 숏팬츠 2PACK JMSP2332","[회원추천] (남자 184cm/104kg) 기준

                                적당함 코스모 블랙 2XL Size 구매","4.8","","","2.2만 개 이상","28,257","51,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113801-82156","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/763136","유틸리티 쇼츠 [카키]","[회원추천] (남자 182cm/78kg) 기준

                                적당함 32 Size 구매","4.8","","","2.7천 개 이상","4,237","23,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113760-81292","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2484701","딥원턱 버뮤다 코튼 반바지_크림","[회원추천] (남자 175cm/75kg) 기준

                                적당함 L Size 구매","4.8","","","3.5천 개 이상","4,069","44,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113743-80900","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1492645","클럽 우븐 반바지 블랙","[회원추천] (남자 179cm/74kg) 기준

                                적당함 블랙 L(85) Size 구매","4.8","","","1.9천 개 이상","6,850","89,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113864-83481","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1034119","나일론 이지 쇼츠_7.5인치 [블랙]","[회원추천] (남자 166cm/55kg) 기준

                                작음 28 Size 구매","4.8","","","7.1천 개 이상","10,662","20,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113886-83884","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1436218","[SET][기본핏+레귤러핏 선택] 크리스피 나일론 쇼츠 -13컬러","[회원추천] (남자 172cm/70kg) 기준

                                적당함 PURPLE L Size 구매","4.8","","","3.9만 개 이상","50,381","68,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113867-83613","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2574822","미니멀 트레이닝 essential 원턱 반바지 (멜란지)","[회원추천] (남자 177cm/68kg) 기준

                                적당함 멜란지 L Size 구매","4.9","","","3.4천 개 이상","3,807","27,800원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662113895-84074","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1892520","[SET][기본핏+레귤러핏 선택] 소프트 코튼 에센셜 쇼츠","[회원추천] (남자 177cm/80kg) 기준

                                큼 BLACK L Size 구매","4.8","","","1.6만 개 이상","14,950","71,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113630-78407","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1429497","[2-PACK]트래블러 쇼츠_써머패키지","[회원추천] (여자 164cm/63kg) 기준

                                적당함 BLACK LARGE Size 구매","4.8","","","7천 개 이상","15,701","110,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113826-82627","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1457274","TE 유틸리티 숏 팬츠 - 블랙 / FJ4065","[회원추천] (남자 181cm/66kg) 기준

                                큼 L Size 구매","4.6","","","3.1천 개 이상","6,460","29,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113702-79924","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1017883","코튼 이지 쇼츠 [블랙]","[회원추천] (남자 171cm/65kg) 기준

                                적당함 34 Size 구매","4.7","","","2.9천 개 이상","4,625","20,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113743-80940","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1492645","클럽 우븐 반바지 블랙","[회원추천] (남자 177cm/72kg) 기준

                                적당함 블랙 M Size 구매","4.8","","","1.9천 개 이상","6,850","89,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113826-82589","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1457274","TE 유틸리티 숏 팬츠 - 블랙 / FJ4065","[회원추천] (남자 170cm/74kg) 기준

                                작음 M Size 구매","4.6","","","3.1천 개 이상","6,460","29,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113777-81679","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2583325","버뮤다 스웨트팬츠 (그레이)","[회원추천] (남자 184cm/73kg) 기준

                                적당함 L Size 구매","4.8","","","2.4천 개 이상","2,964","48,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113567-76860","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1413336","머스트해브 3스트라이프 숏 팬츠 - 블랙 / FM5315","[회원추천] (남자 172cm/61kg) 기준

                                적당함 L Size 구매","4.8","","","1.9천 개 이상","3,235","49,000원","","","","","","","40세 이상
,
남성
에게 인기 많은 상품","남"
"1662113886-83947","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1436218","[SET][기본핏+레귤러핏 선택] 크리스피 나일론 쇼츠 -13컬러","[회원추천] (남자 176cm/75kg) 기준

                                적당함 L.GREY L Size 구매","4.8","","","3.9만 개 이상","50,381","68,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113895-84064","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1892520","[SET][기본핏+레귤러핏 선택] 소프트 코튼 에센셜 쇼츠","[회원추천] (남자 170cm/60kg) 기준

                                적당함 CREAM M Size 구매","4.8","","","1.6만 개 이상","14,950","71,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113658-78890","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1388504","코튼 린넨 이지 쇼츠 [라이트 그레이]","[회원추천] (남자 177cm/67kg) 기준

                                적당함 30 Size 구매","4.8","","","1.1천 개 이상","693","23,900원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662113826-82603","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1457274","TE 유틸리티 숏 팬츠 - 블랙 / FJ4065","[회원추천] (남자 176cm/92kg) 기준

                                적당함 2XL Size 구매","4.6","","","3.1천 개 이상","6,460","29,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113743-80953","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1492645","클럽 우븐 반바지 블랙","[회원추천] (남자 181cm/87kg) 기준

                                적당함 블랙 XL Size 구매","4.8","","","1.9천 개 이상","6,850","89,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113693-79736","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2503130","버뮤다 와이드 원턱 워시드 데님 쇼츠 블랙","[회원추천] (남자 183cm/75kg) 기준

                                적당함 XL Size 구매","4.8","","","1.9천 개 이상","2,596","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113910-84358","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1926048","Deep One Tuck Sweat Shorts [Grey]","[회원추천] (남자 180cm/74kg) 기준

                                적당함 M Size 구매","4.9","","","4만 개 이상","36,728","32,000원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662113604-77749","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2503127","버뮤다 와이드 원턱 워시드 데님 쇼츠 라이트인디고","[회원추천] (남자 176cm/64kg) 기준

                                적당함 M Size 구매","4.8","","","2천 개 이상","2,515","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113689-79616","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1034122","나일론 이지 쇼츠_7.5인치 [딥 카키]","[회원추천] (남자 168cm/65kg) 기준

                                적당함 30 Size 구매","4.8","","","800개 이상","799","20,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113743-80878","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1492645","클럽 우븐 반바지 블랙","[회원추천] (여자 160cm/53kg) 기준

                                큼 블랙 S(75) Size 구매","4.8","","","1.9천 개 이상","6,850","89,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113895-84140","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1892520","[SET][기본핏+레귤러핏 선택] 소프트 코튼 에센셜 쇼츠","[회원추천] (여자 164cm/55kg) 기준

                                적당함 KHAKI M Size 구매","4.8","","","1.6만 개 이상","14,950","71,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113648-78741","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1414743","TAG SHORT PANTS - BLACK","[회원추천] (여자 166cm/55kg) 기준

                                큼 L Size 구매","4.8","","","2.9천 개 이상","4,641","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113680-79403","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1388519","퍼티그 쇼츠 [블랙]","[회원추천] (남자 174cm/72kg) 기준

                                적당함 30 Size 구매","4.8","","","1.3천 개 이상","1,063","24,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113768-81547","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1388502","코튼 린넨 이지 쇼츠 [베이지]","[회원추천] (남자 185cm/80kg) 기준

                                적당함 34 Size 구매","4.8","","","2.1천 개 이상","1,296","23,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113528-76048","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1446777","미니멀 트레이닝 essential 반바지 (블랙)","[회원추천] (남자 174cm/62kg) 기준

                                적당함 블랙 XL Size 구매","4.8","","","1.4천 개 이상","1,201","25,800원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662113751-81076","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/371617","[패키지] Ver.2 클래식밴딩반바지 9종 패키지 KHSP0427","[회원추천] (남자 165cm/52kg) 기준

                                적당함 클래식 연베이지 S Size 구매","4.8","","","1.9천 개 이상","8,123","49,800원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113880-83757","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1005314","스우시 반바지 블랙","[회원추천] (남자 168cm/70kg) 기준

                                적당함 블랙 M(85) Size 구매","4.7","","","1.5만 개 이상","53,936","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113685-79512","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1020902","유틸리티 쇼츠 [라이트 그레이]","[회원추천] (남자 174cm/60kg) 기준

                                적당함 29 Size 구매","4.8","","","2.2천 개 이상","3,274","23,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113653-78828","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1034123","나일론 이지 쇼츠_7.5인치 [베이지]","[회원추천] (남자 172cm/60kg) 기준

                                적당함 30 Size 구매","4.8","","","1.1천 개 이상","1,721","20,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113860-83393","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/947058","스웨트 쇼츠 [멜란지 그레이]","[회원추천] (여자 156cm/45kg) 기준

                                큼 S Size 구매","4.8","","","8.9천 개 이상","7,948","19,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113512-75675","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1432208","우먼즈 라운지 쇼츠 [미디엄 그레이]","[회원추천] (여자 160cm/48kg) 기준

                                적당함 XS Size 구매","4.7","","","1.2천 개 이상","2,603","15,900원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","여"
"1662113635-78480","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1926032","Deep One Tuck Sweat Shorts [White Grey]","[회원추천] (여자 177cm/75kg) 기준

                                적당함 L Size 구매","4.9","","","2.8천 개 이상","3,085","32,000원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662113801-82188","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/763136","유틸리티 쇼츠 [카키]","[회원추천] (남자 175cm/74kg) 기준

                                적당함 31 Size 구매","4.8","","","2.7천 개 이상","4,237","23,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662113591-77460","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/572855","[8187BK] 짐 쇼츠 - 블랙","[회원추천] (남자 173cm/59kg) 기준

                                적당함 M Size 구매","4.6","","","2.5천 개 이상","5,460","24,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113616-78122","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2574823","미니멀 트레이닝 essential 원턱 반바지 (블랙)","[회원추천] (남자 172cm/68kg) 기준

                                적당함 블랙 M Size 구매","4.9","","","700개 이상","541","27,800원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662113546-76431","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/2526392","[패키지] 버뮤다 와이드 썸머 스웨트 쇼츠-10컬러","[회원추천] (여자 161cm/58kg) 기준

                                적당함 그레이 S Size 구매","4.8","","","1.8천 개 이상","2,478","51,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662113719-80284","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1369488","에센셜 숏 팬츠 - 블랙 / FR7977","[회원추천] (여자 158cm/52kg) 기준

                                적당함 S Size 구매","4.8","","","1.8천 개 이상","8,026","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662113658-78873","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1388504","코튼 린넨 이지 쇼츠 [라이트 그레이]","[회원추천] (남자 177cm/84kg) 기준

                                적당함 34 Size 구매","4.8","","","1.1천 개 이상","693","23,900원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662113886-83874","https://www.musinsa.com/category/003009","","https://www.musinsa.com/app/goods/1436218","[SET][기본핏+레귤러핏 선택] 크리스피 나일론 쇼츠 -13컬러","[회원추천] (여자 162cm/53kg) 기준

                                적당함 BLUE M Size 구매","4.8","","","3.9만 개 이상","50,381","68,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
