web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
"1662116100-105688","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/404474","Longsleeve 무지 긴팔티","[회원추천] (남자 178cm/68kg) 기준

                                적당함 화이트 M Size 구매","4.7","","","5.6만 개 이상","55,430","47,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115968-102418","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1129742","베이식 긴팔 티셔츠 [크림]","[회원추천] (여자 166cm/53kg) 기준

                                적당함 M Size 구매","4.8","","","4.2천 개 이상","4,172","13,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115884-100522","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/434861","터틀 하이 벤트 레이어드 티셔츠 [BLACK]","[회원추천] (여자 164cm/55kg) 기준

                                적당함 M Size 구매","4.8","","","2.4천 개 이상","6,952","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116045-104264","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1608272","[패키지] 더블 코튼 무지 긴팔티 12종 2pack JHLT1273","[회원추천] (남자 175cm/61kg) 기준

                                적당함 블랙 M Size 구매","4.8","","","9천 개 이상","10,189","43,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116045-104307","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1608272","[패키지] 더블 코튼 무지 긴팔티 12종 2pack JHLT1273","[회원추천] (남자 170cm/60kg) 기준

                                적당함 카키 L Size 구매","4.8","","","9천 개 이상","10,189","43,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115820-99386","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/876246","[블랙]리뉴얼 B-스테디 하프 폴라넥-아이보리","[회원추천] (남자 175cm/75kg) 기준

                                적당함 3 Size 구매","4.8","","","4.3천 개 이상","4,568","23,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116023-103629","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1383816","[쿨탠다드] 크루 넥 긴팔 티셔츠 [블랙]","[회원추천] (남자 167cm/53kg) 기준

                                적당함 L Size 구매","4.8","","","5.6천 개 이상","3,777","18,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116106-105846","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1144989","베이식 긴팔 티셔츠 [화이트]","[회원추천] (남자 176cm/70kg) 기준

                                적당함 XL Size 구매","4.8","","","9.2만 개 이상","53,986","13,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115979-102704","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1173551","Oversize Water Washed L/S T-Shirts [Charcoal]","[회원추천] (남자 178cm/74kg) 기준

                                적당함 L Size 구매","4.7","","","2.1천 개 이상","11,593","32,000원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662115846-100014","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1728665","K126 워크웨어 포켓 긴팔티 남여공용","[회원추천] (남자 184cm/87kg) 기준

                                큼 블랙 XL(120) Size 구매","4.8","","","900개 이상","6,345","79,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115871-100251","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1558846","유니섹스 365 긴팔티 세트","[회원추천] (남자 181cm/73kg) 기준

                                적당함 bostonkhakiL deepnavyL Size 구매","4.8","","","3천 개 이상","4,178","72,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116048-104386","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/996233","크루 넥 긴팔 티셔츠 [화이트]","[회원추천] (남자 174cm/61kg) 기준

                                적당함 M Size 구매","4.7","","","9.1천 개 이상","7,537","14,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116039-104052","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/847182","스탠다드 스트라이프 포켓 롱슬리브_블랙 / 화이트","[회원추천] (남자 175cm/67kg) 기준

                                적당함 L Size 구매","4.7","","","3.2천 개 이상","15,249","29,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115766-98208","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1000696","[세트상품]포인트 오버핏 롱티셔츠","[회원추천] (남자 188cm/71kg) 기준

                                적당함 화이트 M Size 구매","4.7","","","4.7천 개 이상","8,301","64,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662115839-99768","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1144996","베이식 긴팔 티셔츠 [네이비]","[회원추천] (남자 183cm/85kg) 기준

                                적당함 2XL Size 구매","4.8","","","1.8천 개 이상","1,070","13,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115811-99214","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1144991","베이식 긴팔 티셔츠 [다크 그레이]","[회원추천] (남자 183cm/79kg) 기준

                                적당함 XL Size 구매","4.8","","","2천 개 이상","1,505","13,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115884-100547","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/434861","터틀 하이 벤트 레이어드 티셔츠 [BLACK]","[회원추천] (여자 165cm/65kg) 기준

                                적당함 XXL Size 구매","4.8","","","2.4천 개 이상","6,952","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116054-104546","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/850153","[패키지] 오버핏 레이어드 롱티셔츠 패키지 KJLT2153","[회원추천] (남자 175cm/62kg) 기준

                                적당함 아이보리 L Size 구매","4.7","","","5.7천 개 이상","17,614","51,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116033-103982","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1786163","하이 벤트 레이어드 티셔츠 [BROWN]","[회원추천] (남자 173cm/68kg) 기준

                                적당함 L Size 구매","4.8","","","1천 개 이상","1,003","39,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115920-101240","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/2058169","(22FW) EMBROIDERY HANDSOME DAN LS WHITE","[회원추천] (여자 163cm/65kg) 기준

                                적당함 M Size 구매","4.8","","","2.9천 개 이상","6,761","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116061-104734","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1190268","폰테 크루 넥 긴팔 티셔츠 [블랙]","[회원추천] (남자 170cm/75kg) 기준

                                적당함 L Size 구매","4.8","","","9.1천 개 이상","7,240","19,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115786-98735","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1144990","베이식 긴팔 티셔츠 [오트밀]","[회원추천] (남자 176cm/90kg) 기준

                                큼 XXL Size 구매","4.8","","","2.8천 개 이상","1,331","13,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116016-103477","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1275019","레코딩 롱슬리브 헤비오버핏 화이트","[회원추천] (여자 163cm/54kg) 기준

                                큼 M Size 구매","4.7","","","700개 이상","5,808","50,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662116083-105379","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/407067","하이 벤트 레이어드 티셔츠 [WHITE]","[회원추천] (남자 179cm/86kg) 기준

                                큼 XL Size 구매","4.8","","","1.4만 개 이상","22,468","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115979-102698","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1173551","Oversize Water Washed L/S T-Shirts [Charcoal]","[회원추천] (남자 176cm/78kg) 기준

                                적당함 L Size 구매","4.7","","","2.1천 개 이상","11,593","32,000원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662115803-99104","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/2623846","[세트상품]시스루 크롭 니트 + 롱 슬리브리스","[회원추천] (여자 164cm/49kg) 기준

                                적당함 블랙 FREE Size 구매","4.7","","","400개 이상","2,704","39,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662115979-102645","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1173551","Oversize Water Washed L/S T-Shirts [Charcoal]","[회원추천] (남자 180cm/80kg) 기준

                                큼 XL Size 구매","4.7","","","2.1천 개 이상","11,593","32,000원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662115799-98965","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1145009","베이식 긴팔 티셔츠 [브라운]","[회원추천] (남자 181cm/80kg) 기준

                                적당함 XL Size 구매","4.8","","","1.1천 개 이상","1,224","13,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115928-101505","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1341163","BASIC LAYERED LONG SLEEVE WHITE","[회원추천] (남자 177cm/70kg) 기준

                                적당함 S Size 구매","4.8","","","2.3천 개 이상","3,650","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116048-104434","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/996233","크루 넥 긴팔 티셔츠 [화이트]","[회원추천] (남자 165cm/55kg) 기준

                                적당함 M Size 구매","4.7","","","9.1천 개 이상","7,537","14,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115945-101915","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/816524","롱슬리브 헤비 오버핏 스크레치 로고R 블랙","[회원추천] (남자 170cm/62kg) 기준

                                적당함 M Size 구매","4.8","","","2.8천 개 이상","12,412","50,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662115790-98806","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/851452","RLL301 비 더 프렌즈 롱슬리브 - 화이트","[회원추천] (여자 160cm/50kg) 기준

                                적당함 M Size 구매","4.6","","","900개 이상","12,258","35,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662115988-102890","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/394608","Longsleeve 무지 긴팔티 블랙","[회원추천] (남자 178cm/80kg) 기준

                                적당함 L Size 구매","4.8","","","1.4천 개 이상","7,130","56,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115923-101383","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/604387","롱슬리브 헤비 오버핏 스트라이프 단가라 블랙","[회원추천] (여자 168cm/58kg) 기준

                                큼 M Size 구매","4.7","","","900개 이상","5,726","48,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","여"
"1662116091-105585","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1322019","엔젤 와펜 스트라이프 롱슬리브 블랙","[회원추천] (여자 157cm/44kg) 기준

                                적당함 M Size 구매","4.8","","","3.5만 개 이상","72,948","45,000원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662115834-99674","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1190265","폰테 크루 넥 긴팔 티셔츠 [크림]","[회원추천] (여자 173cm/71kg) 기준

                                적당함 L Size 구매","4.8","","","2천 개 이상","2,283","19,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115803-99078","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/2623846","[세트상품]시스루 크롭 니트 + 롱 슬리브리스","[회원추천] (여자 164cm/52kg) 기준

                                적당함 그레이 FREE Size 구매","4.7","","","400개 이상","2,704","39,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662115998-103027","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1275020","스트라이프 와펜 로고 롱슬리브 네이비그린","[회원추천] (남자 170cm/54kg) 기준

                                큼 S Size 구매","4.8","","","3.3천 개 이상","13,641","53,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116030-103892","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1383817","[쿨탠다드] 크루 넥 긴팔 티셔츠 [화이트]","[회원추천] (남자 173cm/71kg) 기준

                                적당함 L Size 구매","4.8","","","3.9천 개 이상","3,405","18,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115758-98093","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1145013","베이식 긴팔 티셔츠 [아보카도]","[회원추천] (남자 184cm/87kg) 기준

                                적당함 XXXL Size 구매","4.8","","","700개 이상","1,337","13,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116033-103964","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1786163","하이 벤트 레이어드 티셔츠 [BROWN]","[회원추천] (남자 187cm/79kg) 기준

                                적당함 XL Size 구매","4.8","","","1천 개 이상","1,003","39,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115749-97878","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/966594","어센틱 로고 롱슬리브 블랙","[회원추천] (여자 174cm/59kg) 기준

                                적당함 M Size 구매","4.7","","","600개 이상","3,509","45,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","남"
"1662115928-101439","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1341163","BASIC LAYERED LONG SLEEVE WHITE","[회원추천] (남자 177cm/65kg) 기준

                                적당함 S Size 구매","4.8","","","2.3천 개 이상","3,650","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116054-104527","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/850153","[패키지] 오버핏 레이어드 롱티셔츠 패키지 KJLT2153","[회원추천] (남자 178cm/80kg) 기준

                                적당함 아이보리 XL Size 구매","4.7","","","5.7천 개 이상","17,614","51,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116012-103353","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1349496","스트라이프 보트 넥 긴팔 티셔츠 [아이보리/블랙]","[회원추천] (남자 169cm/63kg) 기준

                                적당함 L Size 구매","4.8","","","2.5천 개 이상","3,631","19,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115941-101835","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1571151","빅 트위치 루즈핏 긴팔 티셔츠 블랙","[회원추천] (여자 160cm/50kg) 기준

                                적당함 S Size 구매","4.8","","","3.1천 개 이상","9,828","39,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662115998-103021","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1275020","스트라이프 와펜 로고 롱슬리브 네이비그린","[회원추천] (여자 168cm/63kg) 기준

                                적당함 M Size 구매","4.8","","","3.3천 개 이상","13,641","53,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115884-100521","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/434861","터틀 하이 벤트 레이어드 티셔츠 [BLACK]","[회원추천] (남자 188cm/79kg) 기준

                                적당함 XXL Size 구매","4.8","","","2.4천 개 이상","6,952","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115968-102345","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1129742","베이식 긴팔 티셔츠 [크림]","[회원추천] (남자 181cm/89kg) 기준

                                적당함 XXXL Size 구매","4.8","","","4.2천 개 이상","4,172","13,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115742-97825","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/876552","LHERITAGE 롱 슬리브 (블랙)","[회원추천] (여자 170cm/56kg) 기준

                                적당함 L (기존 사이즈) Size 구매","4.7","","","1.6천 개 이상","3,879","38,000원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662116079-105297","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/407066","하이 벤트 레이어드 티셔츠 [BLACK]","[회원추천] (남자 184cm/75kg) 기준

                                적당함 L Size 구매","4.8","","","9천 개 이상","11,591","39,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115928-101451","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1341163","BASIC LAYERED LONG SLEEVE WHITE","[회원추천] (남자 178cm/76kg) 기준

                                적당함 L Size 구매","4.8","","","2.3천 개 이상","3,650","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115843-99920","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1575853","릴렉스드 긴팔 티셔츠 [화이트]","[회원추천] (남자 185cm/75kg) 기준

                                적당함 2XL Size 구매","4.8","","","2.4천 개 이상","2,392","20,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115998-103094","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1275020","스트라이프 와펜 로고 롱슬리브 네이비그린","[회원추천] (남자 172cm/69kg) 기준

                                적당함 M Size 구매","4.8","","","3.3천 개 이상","13,641","53,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115825-99464","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/2139208","에센셜 웜 코튼 2-PACK 롱슬리브","[회원추천] (남자 172cm/74kg) 기준

                                적당함 XL Size 구매","4.9","","","2.7천 개 이상","3,206","59,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662116003-103140","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1295235","R.D LONG SLEEVE TEE - BLACK","[회원추천] (남자 174cm/68kg) 기준

                                적당함 L Size 구매","4.8","","","3.3천 개 이상","16,087","49,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115781-98654","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1786160","오버핏 벤트 레이어드 티셔츠 [WHITE]","[회원추천] (남자 187cm/62kg) 기준

                                적당함 XL Size 구매","4.9","","","1.9천 개 이상","1,819","39,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116042-104184","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/710323","2PACK 베이직 레이어드 티셔츠","[회원추천] (여자 167cm/52kg) 기준

                                적당함 S 블랙 Size 구매","4.7","","","700개 이상","12,986","78,000원","","","","","","","24~28세
,
남성
에게 인기 많은 상품","남"
"1662116111-105889","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/2149254","베이식 긴팔 티셔츠 2팩","[회원추천] (남자 181cm/75kg) 기준

                                적당함 02.화이트/블랙 XL Size 구매","4.8","","","4만 개 이상","22,385","25,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115825-99441","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/2139208","에센셜 웜 코튼 2-PACK 롱슬리브","[회원추천] (여자 154cm/54kg) 기준

                                큼 S Size 구매","4.9","","","2.7천 개 이상","3,206","59,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662116045-104291","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1608272","[패키지] 더블 코튼 무지 긴팔티 12종 2pack JHLT1273","[회원추천] (남자 188cm/88kg) 기준

                                큼 아이보리 XL Size 구매","4.8","","","9천 개 이상","10,189","43,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115766-98233","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1000696","[세트상품]포인트 오버핏 롱티셔츠","[회원추천] (여자 165cm/55kg) 기준

                                적당함 화이트 M Size 구매","4.7","","","4.7천 개 이상","8,301","64,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662116008-103279","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/2313303","오리지널 라글란 롱 슬리브_그레이","[회원추천] (여자 170cm/55kg) 기준

                                큼 FREE Size 구매","4.9","","","1천 개 이상","6,452","49,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","남"
"1662116057-104592","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/996234","크루 넥 긴팔 티셔츠 [블랙]","[회원추천] (남자 170cm/60kg) 기준

                                적당함 M Size 구매","4.7","","","6.9천 개 이상","6,792","14,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115897-100832","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1349500","스트라이프 보트 넥 긴팔 티셔츠 [블랙/아이보리]","[회원추천] (남자 177cm/78kg) 기준

                                적당함 2XL Size 구매","4.8","","","1.1천 개 이상","2,618","19,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115972-102438","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/876277","[블랙]리뉴얼 B-스테디 하프 폴라넥-블랙","[회원추천] (남자 177cm/64kg) 기준

                                적당함 3 Size 구매","4.8","","","1.3만 개 이상","11,542","23,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115769-98344","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1005536","CC8C 롱슬리브 무지 긴팔티 (2PCK)","[회원추천] (남자 173cm/62kg) 기준

                                큼 WHITE M Size 구매","4.6","","","3.8천 개 이상","9,941","53,500원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115825-99522","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/2139208","에센셜 웜 코튼 2-PACK 롱슬리브","[회원추천] (여자 158cm/52kg) 기준

                                적당함 M Size 구매","4.9","","","2.7천 개 이상","3,206","59,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662116033-103943","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1786163","하이 벤트 레이어드 티셔츠 [BROWN]","[회원추천] (남자 174cm/89kg) 기준

                                적당함 XL Size 구매","4.8","","","1천 개 이상","1,003","39,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115892-100785","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/996239","크루 넥 긴팔 티셔츠 [블루]","[회원추천] (여자 158cm/53kg) 기준

                                적당함 S Size 구매","4.7","","","900개 이상","975","14,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116079-105322","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/407066","하이 벤트 레이어드 티셔츠 [BLACK]","[회원추천] (남자 176cm/76kg) 기준

                                적당함 L Size 구매","4.8","","","9천 개 이상","11,591","39,000원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115941-101786","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1571151","빅 트위치 루즈핏 긴팔 티셔츠 블랙","[회원추천] (남자 175cm/67kg) 기준

                                적당함 M Size 구매","4.8","","","3.1천 개 이상","9,828","39,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662115976-102563","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/2355717","T-Logo L/S Tee Black","[회원추천] (남자 176cm/90kg) 기준

                                적당함 XL Size 구매","4.9","","","900개 이상","4,229","55,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662116087-105503","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1129745","베이식 긴팔 티셔츠 [블랙]","[회원추천] (남자 167cm/60kg) 기준

                                적당함 M Size 구매","4.8","","","4.3만 개 이상","26,703","13,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116111-105873","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/2149254","베이식 긴팔 티셔츠 2팩","[회원추천] (남자 172cm/74kg) 기준

                                적당함 02.화이트/블랙 L Size 구매","4.8","","","4만 개 이상","22,385","25,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115786-98666","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1144990","베이식 긴팔 티셔츠 [오트밀]","[회원추천] (남자 175cm/70kg) 기준

                                적당함 XXL Size 구매","4.8","","","2.8천 개 이상","1,331","13,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115903-100904","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/2392496","우먼즈 크루 넥 크롭 긴팔 티셔츠 [화이트]","[회원추천] (여자 165cm/60kg) 기준

                                적당함 L Size 구매","4.8","","","600개 이상","1,619","16,900원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662115843-99882","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1575853","릴렉스드 긴팔 티셔츠 [화이트]","[회원추천] (남자 168cm/63kg) 기준

                                적당함 S Size 구매","4.8","","","2.4천 개 이상","2,392","20,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116023-103668","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1383816","[쿨탠다드] 크루 넥 긴팔 티셔츠 [블랙]","[회원추천] (남자 174cm/80kg) 기준

                                작음 L Size 구매","4.8","","","5.6천 개 이상","3,777","18,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662116057-104582","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/996234","크루 넥 긴팔 티셔츠 [블랙]","[회원추천] (여자 164cm/47kg) 기준

                                적당함 S Size 구매","4.7","","","6.9천 개 이상","6,792","14,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662115846-100002","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1728665","K126 워크웨어 포켓 긴팔티 남여공용","[회원추천] (여자 165cm/55kg) 기준

                                적당함 블랙 S(95-100) Size 구매","4.8","","","900개 이상","6,345","79,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116087-105518","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1129745","베이식 긴팔 티셔츠 [블랙]","[회원추천] (남자 170cm/60kg) 기준

                                적당함 M Size 구매","4.8","","","4.3만 개 이상","26,703","13,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115820-99333","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/876246","[블랙]리뉴얼 B-스테디 하프 폴라넥-아이보리","[회원추천] (남자 166cm/60kg) 기준

                                적당함 1 Size 구매","4.8","","","4.3천 개 이상","4,568","23,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662115884-100556","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/434861","터틀 하이 벤트 레이어드 티셔츠 [BLACK]","[회원추천] (남자 183cm/73kg) 기준

                                적당함 XL Size 구매","4.8","","","2.4천 개 이상","6,952","39,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662116106-105756","https://www.musinsa.com/category/001010","","https://www.musinsa.com/app/goods/1144989","베이식 긴팔 티셔츠 [화이트]","[회원추천] (남자 179cm/62kg) 기준

                                적당함 L Size 구매","4.8","","","9.2만 개 이상","53,986","13,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
