web-scraper-order,web-scraper-start-url,link,link-href,product_name,customer_info,product_star,page2,page2-href,product_sales,product_like,product_price,page3,page3-href,page4,page4-href,page5,page5-href,product_popular,product_target
"1662118214-131127","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/947071","스웨트 셔츠 [네이비]","[회원추천] (남자 173cm/60kg) 기준

                                적당함 M Size 구매","4.8","","","4.5천 개 이상","3,321","20,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118163-130137","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1199146","[패키지] Errday 루즈핏 헤비기모 맨투맨","[회원추천] (남자 175cm/65kg) 기준

                                적당함 베이지 L Size 구매","4.5","","","2.3천 개 이상","15,427","61,200원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118092-128874","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2247582","우먼스 카라 크롭 스웻셔츠 화이트그레이","[회원추천] (여자 164cm/68kg) 기준

                                적당함 노기모FREE Size 구매","4.8","","","3.3천 개 이상","20,012","59,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662118078-128494","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1743494","드롭숄더 배드베어 맨투맨 네이비","[회원추천] (여자 166cm/53kg) 기준

                                적당함 S Size 구매","4.9","","","1만 개 이상","24,718","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118098-128936","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1778031","(22ALL) PHYPS® YOGA BEGINNER CLASS CREWNECK NAVY","[회원추천] (여자 160cm/45kg) 기준

                                적당함 S(기모) Size 구매","4.9","","","4.6천 개 이상","12,741","72,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118265-132406","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2321863","LT431_러닝클럽 럭비 맨투맨_네이비","[회원추천] (여자 155cm/49kg) 기준

                                적당함 1 Size 구매","4.8","","","4천 개 이상","15,365","65,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118134-129517","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1272201","LOCATION CREWNECK [IVORY]","[회원추천] (남자 175cm/70kg) 기준

                                큼 XL Size 구매","4.7","","","4천 개 이상","16,254","58,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118139-129697","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1582366","980g pigment mtm-dusty blue gray-","[회원추천] (남자 183cm/90kg) 기준

                                적당함 XL Size 구매","4.8","","","2.1천 개 이상","5,795","74,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118013-127544","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1782665","SWEATSHIRT DDANJI_HEATHER","[회원추천] (여자 168cm/65kg) 기준

                                적당함 FREE Size 구매","4.9","","","4.5천 개 이상","9,660","75,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662118007-127300","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1595530","(22FW) UNIVERSITY DAN CREWNECK GRAY","[회원추천] (남자 177cm/85kg) 기준

                                적당함 XL(논기모) Size 구매","4.9","","","7.3천 개 이상","15,120","72,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117978-126549","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/598263","빅 체리 스웻셔츠 KS[블랙]","[회원추천] (여자 155cm/39kg) 기준

                                큼 1(ONE SIZE) Size 구매","4.8","","","700개 이상","9,982","59,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662117996-127043","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1755603","Half  Zip-Up M-Logo Sweat  (JM5TSU838IV)","[회원추천] (여자 168cm/59kg) 기준

                                적당함 S Size 구매","4.9","","","6.8천 개 이상","13,087","69,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662118139-129636","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1582366","980g pigment mtm-dusty blue gray-","[회원추천] (남자 184cm/94kg) 기준

                                큼 XXL Size 구매","4.8","","","2.1천 개 이상","5,795","74,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117984-126704","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2328154","(22FW) UNIVERSITY DAN CREWNECK NAVY","[회원추천] (남자 182cm/89kg) 기준

                                큼 XL(논기모) Size 구매","4.9","","","2.1천 개 이상","3,193","72,000원","","","","","","","19~23세
,
남성
에게 인기 많은 상품","남"
"1662118336-134140","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1582356","980g pigment mtm-charcoal-","[회원추천] (남자 172cm/67kg) 기준

                                적당함 L Size 구매","4.8","","","1.9만 개 이상","37,676","74,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118257-132154","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1783595","Half  Zip-Up M-Logo Sweat  (JM5TSU838MW)","[회원추천] (남자 181cm/81kg) 기준

                                적당함 XL Size 구매","4.9","","","8.6천 개 이상","23,228","69,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662118031-127904","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2313445","90S 트랙 스웨트셔츠_블랙","[회원추천] (여자 160cm/48kg) 기준

                                적당함 FREE Size 구매","4.9","","","700개 이상","8,505","85,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662118222-131233","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1563621","C 로고 맨투맨 블랙","[회원추천] (남자 173cm/74kg) 기준

                                적당함 XL Size 구매","4.8","","","1.3만 개 이상","22,365","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117961-126081","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/407344","로고 아노락 풀오버 하프집업 네이비","[회원추천] (남자 167cm/50kg) 기준

                                적당함 M Size 구매","4.8","","","3.3천 개 이상","15,279","65,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118088-128710","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1759350","[SET] 클럽 에센셜 컴포트 셋업 (포토카드 증정)","[회원추천] (남자 174cm/69kg) 기준

                                적당함 클럽 에센셜 맨투맨/블랙 L Size 구매","4.8","","","1.7만 개 이상","23,516","98,000원","","","","","","","24~33세
,
여성
에게 인기 많은 상품","남"
"1662118092-128809","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2247582","우먼스 카라 크롭 스웻셔츠 화이트그레이","[회원추천] (여자 162cm/52kg) 기준

                                적당함 노기모FREE Size 구매","4.8","","","3.3천 개 이상","20,012","59,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662118016-127615","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1536398","[처비][미들 테리] 스트링 스웨트셔츠 차콜","[회원추천] (여자 161cm/58kg) 기준

                                큼 M Size 구매","4.8","","","3.4천 개 이상","20,702","49,600원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118128-129481","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1642887","헤비웨이트 오버사이즈 스웨트셔츠 [블랙]","[회원추천] (남자 188cm/84kg) 기준

                                적당함 2XL Size 구매","4.9","","","1만 개 이상","5,901","28,900원","","","","","","","24~33세
,
남성
에게 인기 많은 상품","남"
"1662118283-132715","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2680380","[SET] (긴바지 OR 반바지 선택) CGP 헤리티지 럭비 맨투맨 셋업_스트라이프","[회원추천] (여자 160cm/50kg) 기준

                                큼 S Size 구매","4.8","","","900개 이상","4,812","97,900원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662118104-129044","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1129701","M-Logo Sweat (JM5TSU741OB)","[회원추천] (남자 173cm/75kg) 기준

                                적당함 (GL5TSU841)L Size 구매","4.7","","","2.7천 개 이상","19,461","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118158-130055","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1571366","빅 트위치 루즈핏 맨투맨 네이비","[회원추천] (남자 176cm/50kg) 기준

                                적당함 L Size 구매","4.8","","","1.2만 개 이상","35,555","69,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118134-129520","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1272201","LOCATION CREWNECK [IVORY]","[회원추천] (여자 161cm/49kg) 기준

                                큼 S Size 구매","4.7","","","4천 개 이상","16,254","58,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118016-127609","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1536398","[처비][미들 테리] 스트링 스웨트셔츠 차콜","[회원추천] (여자 169cm/70kg) 기준

                                적당함 M Size 구매","4.8","","","3.4천 개 이상","20,702","49,600원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118311-133509","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/956939","1960 sweatshirts navy","[회원추천] (남자 170cm/61kg) 기준

                                적당함 M Size 구매","4.8","","","1만 개 이상","40,836","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118293-132976","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/644038","스몰 사인 로고 맨투맨 그레이","[회원추천] (남자 178cm/85kg) 기준

                                적당함 XL Size 구매","4.7","","","2.5천 개 이상","16,078","59,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662118022-127730","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2096929","오버핏 아치 로고 스웨트 셔츠-와인","[회원추천] (남자 182cm/68kg) 기준

                                적당함 L Size 구매","4.8","","","7.5천 개 이상","10,716","54,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118260-132287","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/643173","로코 피그먼트 리버시블 헤비 맨투맨 (다크그레이)","[회원추천] (여자 160cm/60kg) 기준

                                큼 1사이즈 Size 구매","4.7","","","2.8천 개 이상","29,413","88,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118250-131975","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1336836","[패키지] Errday 루즈핏 맨투맨 2`nd","[회원추천] (남자 170cm/78kg) 기준

                                적당함 블랙 L Size 구매","4.7","","","9.8천 개 이상","24,545","64,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118139-129677","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1582366","980g pigment mtm-dusty blue gray-","[회원추천] (남자 172cm/71kg) 기준

                                적당함 L Size 구매","4.8","","","2.1천 개 이상","5,795","74,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117996-127022","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1755603","Half  Zip-Up M-Logo Sweat  (JM5TSU838IV)","[회원추천] (남자 170cm/62kg) 기준

                                적당함 M Size 구매","4.9","","","6.8천 개 이상","13,087","69,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662118311-133507","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/956939","1960 sweatshirts navy","[회원추천] (여자 172cm/51kg) 기준

                                적당함 S Size 구매","4.8","","","1만 개 이상","40,836","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118163-130147","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1199146","[패키지] Errday 루즈핏 헤비기모 맨투맨","[회원추천] (남자 182cm/60kg) 기준

                                적당함 애쉬블루 XL Size 구매","4.5","","","2.3천 개 이상","15,427","61,200원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118331-134062","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2038497","헤비 코튼 오버 럭비 맨투맨 _Midnight Blue","[회원추천] (여자 157cm/45kg) 기준

                                적당함 S Size 구매","4.8","","","3.8만 개 이상","69,433","45,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117981-126632","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1155975","10주년 950g 10th mtm-8% grey-[오버핏]","[회원추천] (남자 173cm/66kg) 기준

                                작음 M Size 구매","4.8","","","700개 이상","1,353","68,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118139-129600","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1582366","980g pigment mtm-dusty blue gray-","[회원추천] (남자 169cm/68kg) 기준

                                적당함 M Size 구매","4.8","","","2.1천 개 이상","5,795","74,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118208-131014","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/620634","스탠다드 스웨트 셔츠 - 블랙_소매 와펜 ver.","[회원추천] (남자 186cm/76kg) 기준

                                적당함 XL Size 구매","4.7","","","1.6천 개 이상","6,285","22,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118113-129144","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1121465","컬러그라데이션 오버핏 맨투맨 TR9SMT001 (BLUE)","[회원추천] (남자 174cm/56kg) 기준

                                작음 L Size 구매","4.7","","","4.8천 개 이상","16,168","74,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117990-126801","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1776447","(22ALL) EMBROIDERY HANDSOME DAN CREWNECK NAVY","[회원추천] (남자 177cm/64kg) 기준

                                적당함 L(기모) Size 구매","4.9","","","1.1만 개 이상","18,611","69,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118241-131639","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2114360","PASEARSE CREWNECK SWEATSHIRT HEATHER GRAY","[회원추천] (여자 159cm/45kg) 기준

                                적당함 M NO기모 Size 구매","4.8","","","900개 이상","3,952","59,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662118123-129396","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/957879","릴랙스 오버사이즈 크루넥 - 베이지 / CM1408","[회원추천] (여자 157cm/45kg) 기준

                                큼 M Size 구매","4.8","","","2.5천 개 이상","16,825","89,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662118003-127282","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2190732","우먼즈 크롭 베어프렌즈 엠보자수 맨투맨 오트밀(FCB3TS355W)","[회원추천] (여자 164cm/54kg) 기준

                                적당함 오트밀 M Size 구매","4.9","","","6.3천 개 이상","20,564","79,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662118177-130480","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1755605","Half  Zip-Up M-Logo Sweat  (JM5TSU838BK)","[회원추천] (남자 175cm/70kg) 기준

                                적당함 M Size 구매","4.9","","","1.1만 개 이상","16,604","69,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662118222-131251","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1563621","C 로고 맨투맨 블랙","[회원추천] (여자 169cm/58kg) 기준

                                적당함 M Size 구매","4.8","","","1.3만 개 이상","22,365","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118158-130082","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1571366","빅 트위치 루즈핏 맨투맨 네이비","[회원추천] (남자 177cm/76kg) 기준

                                적당함 L Size 구매","4.8","","","1.2만 개 이상","35,555","69,000원","","","","","","","23세 이하
,
여성
에게 인기 많은 상품","남"
"1662118000-127182","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2326253","우먼즈 크롭 베어프렌즈 엠보자수 맨투맨 아이보리(FCB3TS355W)","[회원추천] (여자 165cm/53kg) 기준

                                적당함 아이보리 M 쭈리 Size 구매","4.9","","","1.7천 개 이상","6,059","79,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662118244-131785","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1563623","C 로고 맨투맨 네이비","[회원추천] (남자 178cm/70kg) 기준

                                적당함 XL Size 구매","4.8","","","1.3만 개 이상","31,376","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118214-131185","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/947071","스웨트 셔츠 [네이비]","[회원추천] (남자 176cm/68kg) 기준

                                적당함 L Size 구매","4.8","","","4.5천 개 이상","3,321","20,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118181-130536","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2190395","WBT CREWNECK RAGLAN SWEATSHIRT BLACK","[회원추천] (여자 153cm/49kg) 기준

                                적당함 S NO기모 Size 구매","4.7","","","1천 개 이상","8,061","59,000원","","","","","","","19~23세
,
여성
에게 인기 많은 상품","여"
"1662118163-130163","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1199146","[패키지] Errday 루즈핏 헤비기모 맨투맨","[회원추천] (남자 182cm/92kg) 기준

                                적당함 카키 2XL Size 구매","4.5","","","2.3천 개 이상","15,427","61,200원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118088-128717","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1759350","[SET] 클럽 에센셜 컴포트 셋업 (포토카드 증정)","[회원추천] (남자 171cm/75kg) 기준

                                적당함 클럽 에센셜 후드/그레이 XL Size 구매","4.8","","","1.7만 개 이상","23,516","98,000원","","","","","","","24~33세
,
여성
에게 인기 많은 상품","남"
"1662117971-126317","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/238891","650g 덤블 오리지널무지 기모 맨투맨 OGMT1921","[회원추천] (남자 181cm/78kg) 기준

                                적당함 회색 XL Size 구매","4.8","","","1.1천 개 이상","4,651","28,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117981-126670","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1155975","10주년 950g 10th mtm-8% grey-[오버핏]","[회원추천] (남자 172cm/70kg) 기준

                                적당함 L Size 구매","4.8","","","700개 이상","1,353","68,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118265-132350","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2321863","LT431_러닝클럽 럭비 맨투맨_네이비","[회원추천] (남자 166cm/65kg) 기준

                                적당함 1 Size 구매","4.8","","","4천 개 이상","15,365","65,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118051-128194","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1354131","V.S.C SWEAT(NAVY)_NAVY","[회원추천] (남자 180cm/60kg) 기준

                                적당함 M Size 구매","4.8","","","2.6천 개 이상","4,810","73,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118118-129249","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1549285","SWEATSHIRT FLOWERMARDI_GREY GREEN","[회원추천] (여자 158cm/52kg) 기준

                                큼 FREE Size 구매","4.9","","","7.6천 개 이상","18,982","75,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662118000-127165","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2326253","우먼즈 크롭 베어프렌즈 엠보자수 맨투맨 아이보리(FCB3TS355W)","[회원추천] (여자 159cm/47kg) 기준

                                큼 아이보리 M 쭈리 Size 구매","4.9","","","1.7천 개 이상","6,059","79,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662118279-132710","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2085371","[패키지] 헤이즈 오버핏 스웨트셔츠 [쭈리/기모] 2PACK KJMT2369 / KJMT2400","[회원추천] (남자 172cm/68kg) 기준

                                적당함 그레이 M Size 구매","4.8","","","2.7만 개 이상","20,385","63,800원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118293-132934","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/644038","스몰 사인 로고 맨투맨 그레이","[회원추천] (남자 172cm/56kg) 기준

                                적당함 S Size 구매","4.7","","","2.5천 개 이상","16,078","59,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662118098-128938","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1778031","(22ALL) PHYPS® YOGA BEGINNER CLASS CREWNECK NAVY","[회원추천] (남자 175cm/70kg) 기준

                                적당함 L(기모) Size 구매","4.9","","","4.6천 개 이상","12,741","72,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118145-129730","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2064581","SWEATSHIRT UNIV_NAVY IVORY","[회원추천] (여자 155cm/43kg) 기준

                                적당함 FREE Size 구매","4.8","","","9천 개 이상","22,660","75,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662118260-132294","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/643173","로코 피그먼트 리버시블 헤비 맨투맨 (다크그레이)","[회원추천] (남자 174cm/64kg) 기준

                                큼 2사이즈 Size 구매","4.7","","","2.8천 개 이상","29,413","88,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118072-128474","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2680407","[SET] (긴바지 OR 반바지 선택) CDGP 빅카라 하프집업 맨투맨 셋업_멜란지그레이","[회원추천] (여자 165cm/58kg) 기준

                                적당함 XS Size 구매","5","","","200개 이상","1,503","97,900원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662118007-127335","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1595530","(22FW) UNIVERSITY DAN CREWNECK GRAY","[회원추천] (여자 157cm/49kg) 기준

                                적당함 S(논기모) Size 구매","4.9","","","7.3천 개 이상","15,120","72,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118272-132595","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2289480","[SET] (긴바지 OR 반바지 선택) CGP 서클 로고 하프집업 맨투맨 셋업_멜란지그레이","[회원추천] (여자 165cm/56kg) 기준

                                큼 S Size 구매","4.8","","","4.3천 개 이상","21,907","97,900원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
"1662118148-129848","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2354252","SWEATSHIRT FLOWERMARDI_WHITE VIVIDBLUE","[회원추천] (여자 157cm/57kg) 기준

                                큼 FREE Size 구매","4.9","","","2.6천 개 이상","15,523","75,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662118037-128009","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1811945","스트라이프 럭비 맨투맨 네이비","[회원추천] (여자 153cm/43kg) 기준

                                큼 S Size 구매","4.8","","","5.9천 개 이상","25,735","79,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118268-132433","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1755609","Half  Zip-Up M-Logo Sweat  (JM5TSU838MG)","[회원추천] (남자 177cm/80kg) 기준

                                적당함 L Size 구매","4.9","","","1.9만 개 이상","44,906","69,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118186-130657","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1563624","C 로고 맨투맨 그레이","[회원추천] (남자 172cm/63kg) 기준

                                적당함 L Size 구매","4.8","","","7.8천 개 이상","21,608","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118260-132286","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/643173","로코 피그먼트 리버시블 헤비 맨투맨 (다크그레이)","[회원추천] (남자 174cm/95kg) 기준

                                큼 2사이즈 Size 구매","4.7","","","2.8천 개 이상","29,413","88,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118190-130770","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1725756","NSW 클럽 맨투맨 5종류","[회원추천] (남자 180cm/73kg) 기준

                                적당함 블랙 XL Size 구매","4.8","","","4.3천 개 이상","11,320","89,000원","","","","","","","23세 이하
,
남성
에게 인기 많은 상품","남"
"1662118186-130696","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1563624","C 로고 맨투맨 그레이","[회원추천] (남자 183cm/80kg) 기준

                                적당함 XL Size 구매","4.8","","","7.8천 개 이상","21,608","59,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118208-131054","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/620634","스탠다드 스웨트 셔츠 - 블랙_소매 와펜 ver.","[회원추천] (남자 182cm/75kg) 기준

                                작음 XL Size 구매","4.7","","","1.6천 개 이상","6,285","22,900원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118061-128373","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2694137","[SORONA] 블루 오버핏 플라워 아트웍 맨투맨 IETS2F104B2","[회원추천] (남자 182cm/75kg) 기준

                                적당함 105 Size 구매","4.9","","","400개 이상","1,489","69,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118067-128443","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2204747","SWEATSHIRT FLOWERMARDI_OATMEAL GREEN","[회원추천] (여자 164cm/48kg) 기준

                                적당함 FREE Size 구매","4.9","","","4.5천 개 이상","11,471","75,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662118299-133181","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1549281","SWEATSHIRT FLOWERMARDI_OATMEAL BLACK","[회원추천] (여자 163cm/60kg) 기준

                                큼 FREE Size 구매","4.9","","","1.1만 개 이상","24,284","75,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","여"
"1662118265-132395","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/2321863","LT431_러닝클럽 럭비 맨투맨_네이비","[회원추천] (여자 160cm/46kg) 기준

                                큼 1 Size 구매","4.8","","","4천 개 이상","15,365","65,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662118134-129524","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1272201","LOCATION CREWNECK [IVORY]","[회원추천] (남자 173cm/53kg) 기준

                                적당함 M Size 구매","4.7","","","4천 개 이상","16,254","58,000원","","","","","","","19~28세
,
남성
에게 인기 많은 상품","남"
"1662117996-126991","https://www.musinsa.com/category/001005","","https://www.musinsa.com/app/goods/1755603","Half  Zip-Up M-Logo Sweat  (JM5TSU838IV)","[회원추천] (여자 159cm/52kg) 기준

                                적당함 M Size 구매","4.9","","","6.8천 개 이상","13,087","69,000원","","","","","","","19~28세
,
여성
에게 인기 많은 상품","남"
